    0   33   31 1      24.300   1.963
    8   39    8 1      65.700   1.963
    5   15   48 1      22.100   1.963
   25   16   22 1      21.300   1.963
   27   12   19 1      36.800   1.963
   13   37    2 1      29.500   1.963
   20   11   37 1      17.800   1.963
   22   16   30 1      54.700   1.963
    7    1   51 1      17.700   1.963
   13    9   46 1      56.700   1.963
   19    1   41 1      15.000   1.963
   22   10   34 1      11.400   1.963
    1   40   11 1      65.700   1.963
   14   24   35 1      23.000   1.963
   19   32    2 1      28.400   1.963
   12   17   43 1      19.800   1.963
   15    6   45 1      26.000   1.963
   17   34    0 0       0.000   1.963
   28   16    4 1      33.000   1.963
   12   21   40 1      51.100   1.963
    8    6   50 1      14.900   1.963
    4   30   35 1      56.400   1.963
    0   29   37 1      76.100   1.963
    2   12   50 1      43.900   1.963
   23   10   32 1      21.300   1.963
    1    5   52 1      48.600   1.963
    0   21   45 0       0.000   1.963
    4   36   24 1      76.900   1.963
   13   25   35 1      15.700   1.963
   24   22   16 1      15.500   1.963
   27   11   20 1      23.800   1.963
   22   19   27 2      69.600   1.963
    2   34   29 1      24.600   1.963
    6    5   51 1      10.800   1.963
   24   25    5 1      22.200   1.963
   14   14   43 1      23.700   1.963
   13    5   47 1      25.600   1.963
    7   29   35 1      34.300   1.963
   24   17   24 1      34.400   1.963
   17   34    1 1      57.000   1.962
   19   21   31 1      23.700   1.962
   15   12   43 1     123.200   1.962
    5   29   36 1      18.800   1.962
    9   39    4 1      26.100   1.962
   26    4   27 1      47.200   1.962
   22   28    6 1      39.200   1.962
    6   22   43 1      29.500   1.962
   24    4   32 1      74.300   1.962
   15   14   42 1      51.300   1.962
   19   26   24 1      35.500   1.962
    3   14   49 1      46.800   1.962
   24   14   27 1      47.200   1.962
   20   24   25 1      63.900   1.962
   30    6    6 1      39.700   1.962
   17    9   42 1      40.400   1.962
   26   20   10 1      23.400   1.962
    2   35   27 2      33.400   1.962
    9   28   35 1      58.600   1.962
   23   26    9 1      47.500   1.962
   11   38    5 1      21.000   1.962
    7    8   50 1      43.300   1.962
    1   33   31 1      47.500   1.962
   22    4   36 1      12.800   1.962
   19   10   39 1      24.100   1.962
   25    2   30 1      50.800   1.962
   26   18   15 1      13.500   1.962
   30    3    9 1      24.800   1.962
   16   17   39 1      49.200   1.962
   26    7   26 1      24.900   1.962
    0   39   16 1      22.700   1.962
   21    7   37 1      17.900   1.962
   22   22   23 1      31.600   1.962
    3   40   10 1      31.600   1.962
    0   36   25 0       0.000   1.962
   11   13   46 2      42.400   1.962
   18   33    3 1      36.600   1.962
   16    6   44 1      20.000   1.962
   19   28   20 1      32.600   1.962
   13   31   26 1      36.700   1.962
    7   37   19 1       9.600   1.962
   14   12   44 1      34.900   1.962
    4   32   32 1      31.900   1.962
   12   37    9 1      31.200   1.962
   16   34   10 1      22.900   1.962
    3   16   48 1      29.700   1.962
   30    7    4 1      23.600   1.962
   11   22   40 1      26.100   1.962
    9   38   12 1      35.500   1.962
   11   25   37 1      43.500   1.962
   27   19    3 1      40.900   1.962
   11   15   45 1      59.200   1.962
    6   37   20 1      22.200   1.962
   29    3   16 1      48.800   1.962
   27   13   18 1      25.800   1.962
    1   29   37 1      14.000   1.962
    1   21   45 1      38.500   1.962
   21    2   38 1      31.900   1.962
    4    0   52 1      23.100   1.962
   26    9   25 1      42.800   1.962
   23   23   18 1      37.200   1.962
    4   40    9 1      24.700   1.961
   17   34    2 1      65.200   1.961
   21   27   16 1      37.600   1.961
   19   18   34 1      75.900   1.961
    5   13   49 1      37.500   1.961
   17   31   18 1      56.000   1.961
   14   36    7 1      42.800   1.961
   13   37    3 1      26.400   1.961
   27    4   24 1      25.700   1.961
    2   18   47 1      38.500   1.961
    7    2   51 1      13.700   1.961
   29   12    6 1      46.800   1.961
   19    2   41 1      21.400   1.961
    8   38   14 1      22.700   1.961
   22   12   33 1      15.500   1.961
   17   18   37 1      72.100   1.961
   19   32    3 1      62.300   1.961
   26   21    6 1      30.800   1.961
   21   21   27 1      30.500   1.961
   20   13   36 1      41.600   1.961
    1   39   16 1      19.700   1.961
    4    1   52 1      16.800   1.961
    1   36   25 1      39.500   1.961
   28    5   20 1      39.100   1.961
    4   25   41 1      15.100   1.961
   28    0   21 1      34.200   1.961
   15   35    9 1      12.300   1.961
    8   27   37 1      41.100   1.961
   14    6   46 1      41.900   1.961
   15   22   36 1      74.400   1.961
    5   34   28 1      79.900   1.961
    4    8   51 2      35.900   1.961
   28    7   19 1      14.300   1.961
   13   32   24 1      32.700   1.961
    8   30   33 1      27.500   1.961
    9   33   27 1      47.100   1.961
    7   36   22 1      37.000   1.961
    6   18   46 1      17.400   1.961
   23   22   20 1      14.800   1.961
   18   13   39 1      17.200   1.961
    9    3   50 1      31.200   1.961
   23   25   13 1      39.100   1.961
    8   10   49 1      37.400   1.961
   18   11   40 1      57.100   1.961
   23    8   33 1      26.700   1.961
   29    8   13 1      46.600   1.961
   20   28   17 1      23.100   1.961
   30    0   10 0       0.000   1.961
   13   20   40 1      53.900   1.960
   28   14   11 1       9.800   1.960
   26   19   13 1      43.200   1.960
   24   20   20 1       9.600   1.960
   20   29   14 1      18.500   1.960
    6   40    5 1      12.500   1.960
   26   13   22 1      24.100   1.960
    5   20   45 1      15.400   1.960
   28    1   21 1      24.000   1.960
    8   36   21 1      55.800   1.960
   27   10   21 1       8.100   1.960
   13   34   19 1      54.200   1.960
   14   20   39 1      46.800   1.960
   15   34   14 1      31.400   1.960
   12    4   48 1      12.100   1.960
   25   20   16 1      49.800   1.960
   21   28   13 1       7.900   1.960
   19   14   37 1      14.500   1.960
   10    6   49 1      37.400   1.960
   16   12   42 1     112.800   1.960
   18   30   18 1      44.600   1.960
    5    7   51 1      67.600   1.960
    4   19   46 1      31.000   1.960
    3   38   19 1      33.000   1.960
    3   37   22 2      16.800   1.960
   25   12   26 1      27.300   1.960
   20   30   10 1      28.800   1.960
   20   31    0 1      38.700   1.960
   23   27    0 1      36.800   1.960
   20   16   34 1      26.400   1.960
   18   32   11 1      35.300   1.960
   14   35   13 1      20.000   1.960
    4   26   40 1      14.700   1.960
   15   21   37 1      37.200   1.960
    4   24   42 1      32.100   1.960
   30    1   10 1      24.700   1.960
   13   14   44 1      41.700   1.960
   26   14   21 1      39.200   1.960
   15   23   35 1      58.300   1.960
    3   28   38 1      25.400   1.960
   18   31   15 1      15.000   1.960
    3   22   44 1      37.400   1.960
    2   40   11 1      29.100   1.960
    0   41    0 0       0.000   1.960
   17   32   15 1      31.600   1.960
   20   31    1 1      86.000   1.960
   23   27    1 1      45.600   1.960
   26   17   17 1      48.500   1.960
   29    7   14 1      27.200   1.960
   20    9   38 1      42.900   1.960
   10   33   26 1      21.300   1.960
    5   17   47 1      40.800   1.960
   17   34    3 1      68.300   1.960
   28   16    5 1      34.500   1.960
    3    4   52 1      36.500   1.960
    2    5   52 1      21.000   1.960
   29    9   12 1       6.500   1.960
   18   33    4 1      32.600   1.959
   23    5   34 1      35.200   1.959
   23   12   31 1      41.800   1.959
   29   13    0 1      20.100   1.959
   20   22   28 1      49.400   1.959
   12   35   18 1      12.000   1.959
    0   41    1 1      35.700   1.959
   22   15   31 1      43.300   1.959
   22    8   35 1      43.000   1.959
   16   14   41 1      11.800   1.959
    8   37   18 1      34.300   1.959
   25   22   11 1      23.400   1.959
   27   19    4 1      21.700   1.959
   17   24   31 1      32.200   1.959
    9   39    5 1      94.400   1.959
    4    2   52 1       9.100   1.959
   25    3   30 1       9.300   1.959
   10   32   28 1      56.400   1.959
   11    0   49 1      55.600   1.959
   16   32   18 1      16.000   1.959
   25   17   21 1      23.700   1.959
   13   30   28 1      11.500   1.959
   12   26   35 1      52.200   1.959
   28   13   13 2      27.900   1.959
   29   13    1 1      46.000   1.959
   19   22   30 1      15.400   1.959
    3   31   34 1      11.100   1.959
    5   35   26 1      43.200   1.959
    8   33   28 1      26.300   1.959
    2   33   31 1      18.400   1.959
   21   15   33 1      15.600   1.959
   26   12   23 1      36.100   1.959
   14   25   34 1      14.800   1.959
   17   33   11 1      18.700   1.959
   15   27   30 1      50.200   1.959
   24   18   23 1      19.300   1.959
    9   32   29 1      69.400   1.959
   16   29   25 1      37.700   1.959
   30    8    0 1      59.200   1.959
   25   19   18 1      38.000   1.959
   13   37    4 1       9.900   1.959
   30    5    8 1      53.100   1.959
   27    7   23 1      16.500   1.959
    1   41    0 1      25.600   1.959
   22   20   26 1      21.400   1.959
   20   31    2 1      30.900   1.959
   23   27    2 1      59.200   1.959
    9   34   25 1      46.200   1.959
   21    3   38 1      15.500   1.959
    5   33   30 1      32.400   1.959
    7   39   11 1      58.800   1.959
   24   25    6 1      30.200   1.959
    5   37   21 1      20.500   1.959
   30    7    5 1      33.000   1.959
   25   23    7 2      39.300   1.959
   29   11    9 1      36.500   1.959
   11    1   49 1      23.900   1.959
   13   12   45 1      41.200   1.959
   19   32    4 1      89.700   1.959
   28    2   21 1      33.300   1.959
   16   30   23 1      69.000   1.959
   20    6   39 1      39.700   1.959
   24   13   28 1      60.800   1.959
    2   29   37 1      11.600   1.959
   11   29   32 1      38.200   1.959
    2   21   45 1      19.000   1.958
   25    9   28 1      24.200   1.958
   30    8    1 1      31.100   1.958
    6   36   23 1      13.400   1.958
    1   41    1 1      24.700   1.958
    8   34   26 1      26.200   1.958
   27   14   17 2      45.100   1.958
   17   29   23 1      12.700   1.958
    0   41    2 1      16.600   1.958
   17    6   43 1      15.700   1.958
    7    3   51 1      54.900   1.958
   10   24   39 1      33.200   1.958
   19    3   41 1      65.900   1.958
   21   29    9 1      28.300   1.958
    3    9   51 1      61.300   1.958
   23   24   16 1      10.900   1.958
   11   38    6 1      35.800   1.958
   21   10   36 1      51.800   1.958
   18    5   42 1      26.000   1.958
   30    2   10 1      42.700   1.958
    6   28   37 1      10.900   1.958
   22   26   15 2      39.600   1.958
    8   21   43 1      20.500   1.958
   11   21   41 1      16.100   1.958
   12   34   21 1      23.200   1.958
    5   40    8 1      10.800   1.958
   29   13    2 1      17.200   1.958
   11   26   36 1      67.000   1.958
   19   31   11 1      51.600   1.958
   30    4    9 1      27.400   1.958
    7   19   45 1      13.100   1.958
   12   20   41 1      77.600   1.958
   21   12   35 1      51.800   1.958
    2   39   16 1      38.900   1.958
   22   28    7 1      57.500   1.958
    2   36   25 1      21.800   1.958
   14   16   42 1      14.100   1.958
   28   15    9 1      15.200   1.958
   24   23   14 1      17.400   1.958
   27   18    9 1      53.900   1.958
   30    6    7 1      25.500   1.958
   25   21   14 1      59.000   1.958
   10   18   44 1      59.200   1.958
   10   23   40 1      29.200   1.958
   29    4   16 1      17.600   1.958
   14   34   17 1      51.700   1.958
   26   15   20 1      34.100   1.958
   10   38   10 1      62.500   1.958
   24   10   30 1      25.700   1.958
    3   12   50 1      11.300   1.957
   17   28   25 2      61.800   1.957
    6   38   17 1      36.200   1.957
   13   26   34 1      18.200   1.957
   10   29   33 1      66.500   1.957
   23   17   27 1      30.900   1.957
   13   35   16 1      46.100   1.957
   10   10   48 1      45.700   1.957
    3   34   29 1      68.100   1.957
   30    8    2 1      53.500   1.957
    0    6   52 0       0.000   1.957
    1   41    2 1      37.100   1.957
   16   26   30 1      19.700   1.957
   15   20   38 1      49.700   1.957
   19   17   35 1      65.500   1.957
   16   35    0 1      47.400   1.957
   14   28   30 1      83.000   1.957
   26    5   27 1      21.700   1.957
    4   27   39 1      44.100   1.957
   15   10   44 2      10.900   1.957
   14   33   20 1      13.800   1.957
    5   39   14 1      42.300   1.957
    8   39    9 1      24.800   1.957
    4   23   43 1      25.600   1.957
   24    5   32 2      13.900   1.957
   17   34    4 1      50.600   1.957
   10   25   38 1      29.400   1.957
   23   16   28 1      14.600   1.957
    9   36   20 1       9.600   1.957
   15   24   34 1      20.800   1.957
   24   24   11 1      25.800   1.957
    3   35   27 1      58.400   1.957
   29    6   15 1      22.200   1.957
   15   30   25 1      21.300   1.957
   18   25   28 1      54.000   1.957
   20   31    3 1     127.900   1.957
   23   27    3 1      50.600   1.957
   11   11   47 1      37.100   1.957
   15   16   41 1      31.200   1.957
   22    5   36 1      10.300   1.957
   11    2   49 1      11.400   1.957
   25    7   29 1      20.800   1.957
   16   35    1 1      32.500   1.957
