    8280,-0.013,-0.080,-0.019, 0.005, 0.712,-0.000, 0.006,-0.010, 0.019, 0.027, 0.011, 0.001, 0.002, 0.004, 0.004,-0.006,-0.011, 0.711,-0.019,-0.059,-0.024, 0.003, 0.009, 0.714, 0.709,-0.006,-0.004,-0.007, 0.710,-0.011,-0.015, 0.709, 0.005,-0.020, 0.009, 0.014,-0.010,-0.017, 0.001, 0.001,-0.213, 0.707, 0.712, 0.711,-0.004,-0.020, 0.024, 0.018, 0.713,-0.032, 0.006, 0.012,-0.037,-0.153,-0.074, 0.017,-0.066,-0.155, 0.705, 0.003, 0.030, 0.008, 0.025, 0.000, 0.005,-0.021, 0.018, 0.716,-0.012,-0.018,-0.027,-0.025, 0.015, 0.713,-0.020, 0.008, 0.007,-0.047, 0.002,-0.014,-0.004,-0.028, 0.716,-0.059,-0.054,-0.001, 0.006,-0.083,-0.002,-0.014,-0.017,-0.021, 0.006, 0.013, 0.711, 0.053,-0.015, 0.009,-0.010, 0.704
    8300,-0.023,-0.071,-0.012, 0.006, 0.709,-0.006, 0.024,-0.007, 0.012, 0.009, 0.009,-0.013, 0.008,-0.006, 0.018,-0.035,-0.013, 0.712,-0.009,-0.056,-0.015, 0.009, 0.024, 0.714, 0.716,-0.010,-0.016,-0.006, 0.709, 0.006,-0.011, 0.711,-0.001,-0.008, 0.012, 0.017,-0.002,-0.041,-0.006, 0.010,-0.221, 0.708, 0.708, 0.712,-0.005,-0.030, 0.018,-0.005, 0.712,-0.007, 0.007, 0.002,-0.020,-0.182,-0.066, 0.025,-0.063,-0.139, 0.704, 0.005, 0.026, 0.026, 0.008,-0.008, 0.001,-0.018, 0.021, 0.707,-0.015,-0.024,-0.038,-0.037, 0.027, 0.715,-0.013,-0.003, 0.018,-0.054, 0.006,-0.008,-0.003,-0.031, 0.709,-0.030,-0.054,-0.014, 0.002,-0.084, 0.005,-0.010,-0.022,-0.025, 0.002, 0.012, 0.714, 0.038,-0.013, 0.012, 0.001, 0.712
    8320,-0.018,-0.073,-0.013,-0.005, 0.715,-0.008, 0.021,-0.009, 0.000, 0.029, 0.028,-0.005, 0.003, 0.008,-0.007,-0.023,-0.022, 0.712,-0.020,-0.047,-0.011,-0.006, 0.008, 0.719, 0.715,-0.022,-0.009,-0.016, 0.714,-0.012,-0.018, 0.710,-0.007,-0.018, 0.010, 0.019,-0.014,-0.026, 0.002, 0.016,-0.212, 0.715, 0.706, 0.711,-0.002,-0.036, 0.024,-0.008, 0.715,-0.012, 0.011, 0.000,-0.015,-0.170,-0.068, 0.017,-0.045,-0.144, 0.714, 0.007, 0.029, 0.013, 0.012,-0.014,-0.012,-0.018, 0.013, 0.714,-0.020,-0.019,-0.018,-0.032, 0.017, 0.703,-0.016,-0.006, 0.011,-0.075, 0.005,-0.013,-0.007,-0.034, 0.714,-0.016,-0.050,-0.002,-0.008,-0.082, 0.003,-0.008,-0.018,-0.014, 0.002, 0.021, 0.704, 0.028,-0.008, 0.008,-0.009, 0.720
    8340,-0.021,-0.076,-0.001, 0.007, 0.711,-0.009, 0.015,-0.014, 0.015, 0.025, 0.007,-0.007,-0.009, 0.008, 0.011,-0.009,-0.016, 0.715,-0.019,-0.079,-0.018, 0.000, 0.008, 0.711, 0.710,-0.012,-0.011,-0.011, 0.712,-0.006,-0.019, 0.708,-0.003,-0.010, 0.006, 0.018,-0.009,-0.047, 0.002, 0.007,-0.185, 0.716, 0.707, 0.719,-0.005,-0.051, 0.007,-0.006, 0.716, 0.033,-0.011, 0.016,-0.027,-0.175,-0.063, 0.013,-0.048,-0.165, 0.708,-0.006, 0.045, 0.018, 0.010,-0.006, 0.005,-0.021, 0.031, 0.712,-0.018,-0.021,-0.024,-0.018, 0.010, 0.717,-0.005,-0.001, 0.001,-0.039, 0.021,-0.005,-0.004,-0.044, 0.711,-0.028,-0.056, 0.004,-0.004,-0.078,-0.008,-0.008,-0.017,-0.009, 0.006, 0.009, 0.710, 0.022,-0.006, 0.010,-0.012, 0.706
    8360,-0.009,-0.067,-0.013, 0.009, 0.710,-0.008, 0.007,-0.018, 0.013, 0.001,-0.002,-0.028, 0.008, 0.013, 0.010,-0.013,-0.011, 0.712,-0.016,-0.086,-0.026,-0.009, 0.012, 0.714, 0.706,-0.017,-0.008, 0.008, 0.714,-0.002,-0.008, 0.710, 0.000,-0.004, 0.008, 0.013,-0.006,-0.055, 0.004,-0.007,-0.207, 0.722, 0.713, 0.706, 0.009,-0.015, 0.008,-0.003, 0.710, 0.015,-0.005,-0.005,-0.010,-0.199,-0.050, 0.015,-0.057,-0.164, 0.716,-0.001, 0.038, 0.021, 0.009,-0.001, 0.014,-0.017, 0.003, 0.709, 0.003,-0.025,-0.027,-0.012,-0.002, 0.707,-0.041,-0.012, 0.024,-0.029, 0.004,-0.006, 0.008,-0.032, 0.716,-0.032,-0.044,-0.002,-0.008,-0.073, 0.002,-0.001,-0.011,-0.005, 0.004, 0.018, 0.715, 0.027,-0.004, 0.003,-0.001, 0.713
    8380,-0.022,-0.058,-0.020, 0.011, 0.716,-0.012, 0.012,-0.015, 0.002, 0.019, 0.001,-0.036,-0.009, 0.013, 0.008, 0.002,-0.006, 0.712,-0.003,-0.050,-0.021,-0.006,-0.010, 0.717, 0.717,-0.015,-0.019, 0.001, 0.719,-0.006,-0.004, 0.713,-0.006, 0.001, 0.009, 0.015,-0.007,-0.035, 0.003,-0.007,-0.207, 0.711, 0.711, 0.715, 0.002, 0.007,-0.003, 0.001, 0.717, 0.006, 0.007, 0.002,-0.015,-0.193,-0.062, 0.007,-0.071,-0.162, 0.715,-0.002, 0.021, 0.023, 0.022,-0.014, 0.000,-0.002, 0.018, 0.708, 0.007,-0.006,-0.012,-0.015,-0.011, 0.717,-0.041, 0.001, 0.016,-0.048, 0.004,-0.013, 0.002,-0.027, 0.712,-0.016,-0.037,-0.022,-0.006,-0.104, 0.006, 0.003,-0.008,-0.016,-0.003, 0.011, 0.713, 0.015, 0.003,-0.010,-0.005, 0.713
    8400,-0.003,-0.045,-0.020, 0.017, 0.717,-0.004, 0.017,-0.003, 0.020, 0.002, 0.018,-0.020, 0.000, 0.010, 0.005,-0.012,-0.021, 0.711, 0.001,-0.068,-0.020,-0.003,-0.014, 0.716, 0.714,-0.002,-0.011,-0.004, 0.718,-0.003,-0.011, 0.715, 0.000, 0.009, 0.018, 0.012,-0.012,-0.061, 0.010, 0.009,-0.182, 0.716, 0.718, 0.717, 0.008,-0.016, 0.009, 0.004, 0.717,-0.001,-0.011,-0.002,-0.009,-0.187,-0.061, 0.012,-0.070,-0.129, 0.716,-0.010, 0.042, 0.010, 0.017,-0.006,-0.025,-0.021, 0.013, 0.718,-0.002,-0.010,-0.001, 0.002,-0.004, 0.719,-0.042,-0.003, 0.011,-0.029, 0.003,-0.017,-0.018,-0.037, 0.715,-0.030,-0.043,-0.017, 0.017,-0.096, 0.002, 0.001,-0.014,-0.025, 0.007, 0.022, 0.712, 0.033,-0.003,-0.014, 0.003, 0.718
    8420,-0.012,-0.066,-0.022, 0.007, 0.715,-0.021, 0.004,-0.009, 0.049, 0.016, 0.001,-0.021, 0.002, 0.010, 0.002,-0.013,-0.020, 0.714,-0.012,-0.077,-0.007, 0.003,-0.003, 0.716, 0.714,-0.012,-0.014,-0.006, 0.713, 0.007, 0.010, 0.719, 0.003, 0.007, 0.031, 0.011,-0.009,-0.066, 0.013,-0.002,-0.195, 0.723, 0.717, 0.714,-0.007, 0.001, 0.012, 0.001, 0.719, 0.013, 0.004,-0.008,-0.027,-0.173,-0.065, 0.014,-0.077,-0.106, 0.721,-0.014, 0.041, 0.024, 0.013,-0.003,-0.005,-0.024, 0.005, 0.717, 0.006,-0.012,-0.017, 0.000, 0.007, 0.716,-0.052,-0.010, 0.025,-0.047,-0.004,-0.010,-0.009,-0.026, 0.718,-0.033,-0.069,-0.023, 0.003,-0.091,-0.003, 0.001,-0.005,-0.028, 0.004, 0.032, 0.716, 0.034,-0.028, 0.004,-0.008, 0.710
    8440,-0.021,-0.066,-0.020, 0.016, 0.725,-0.021, 0.003,-0.006, 0.000, 0.003, 0.008,-0.015, 0.007, 0.014, 0.008,-0.023,-0.016, 0.712,-0.008,-0.056,-0.022, 0.003,-0.010, 0.718, 0.713,-0.008,-0.011,-0.004, 0.724, 0.003, 0.001, 0.712, 0.004, 0.002, 0.013, 0.023,-0.004,-0.046, 0.021,-0.000,-0.185, 0.717, 0.721, 0.717,-0.004, 0.007, 0.022, 0.007, 0.718, 0.027,-0.008, 0.001,-0.016,-0.166,-0.047, 0.024,-0.078,-0.128, 0.710,-0.012, 0.083, 0.025, 0.015,-0.002,-0.007,-0.010, 0.016, 0.722, 0.005,-0.029,-0.020, 0.002, 0.005, 0.713,-0.046, 0.002, 0.030,-0.045, 0.012, 0.000, 0.001,-0.008, 0.721,-0.030,-0.092,-0.011, 0.001,-0.097, 0.013,-0.023,-0.002,-0.003, 0.013, 0.030, 0.709, 0.041,-0.009, 0.011,-0.003, 0.724
    8460,-0.015,-0.075,-0.015,-0.003, 0.720,-0.010, 0.001, 0.005, 0.022, 0.018,-0.003,-0.010, 0.023, 0.003, 0.002,-0.023,-0.016, 0.721,-0.017,-0.059,-0.018, 0.008,-0.003, 0.712, 0.719,-0.016,-0.009,-0.004, 0.717, 0.003, 0.001, 0.722, 0.002,-0.009,-0.001, 0.005,-0.018,-0.046, 0.011,-0.006,-0.201, 0.724, 0.722, 0.718, 0.002,-0.003, 0.013, 0.010, 0.724, 0.024,-0.006, 0.012,-0.013,-0.151,-0.059, 0.010,-0.059,-0.130, 0.717, 0.001, 0.098, 0.026, 0.011,-0.009,-0.011,-0.002, 0.004, 0.718, 0.006,-0.041, 0.001,-0.006, 0.011, 0.721,-0.036,-0.005, 0.017,-0.029, 0.004,-0.022,-0.003,-0.020, 0.721,-0.047,-0.056,-0.002,-0.012,-0.106, 0.004,-0.018,-0.015,-0.013, 0.002, 0.019, 0.720, 0.037,-0.012, 0.008, 0.013, 0.720
    8480,-0.019,-0.077,-0.020,-0.000, 0.715,-0.010, 0.009,-0.010, 0.024, 0.005, 0.001,-0.000, 0.006, 0.009, 0.007,-0.022,-0.001, 0.713, 0.003,-0.039,-0.010, 0.015,-0.004, 0.716, 0.722,-0.003,-0.015,-0.014, 0.717, 0.012, 0.010, 0.716, 0.004,-0.004,-0.003, 0.010,-0.003,-0.052, 0.009, 0.011,-0.195, 0.720, 0.724, 0.724,-0.014, 0.006, 0.019, 0.004, 0.722, 0.022,-0.006, 0.003,-0.018,-0.154,-0.047, 0.021,-0.058,-0.140, 0.717,-0.009, 0.105, 0.019, 0.015,-0.006,-0.007,-0.002, 0.017, 0.722,-0.002,-0.044,-0.016,-0.009, 0.023, 0.720,-0.018,-0.004, 0.028,-0.055,-0.002,-0.012,-0.001,-0.030, 0.716,-0.024,-0.032,-0.006,-0.005,-0.097, 0.009,-0.024,-0.006,-0.022, 0.005, 0.022, 0.716, 0.027,-0.034, 0.008,-0.014, 0.716
    8500,-0.014,-0.046,-0.019, 0.003, 0.723,-0.004, 0.008,-0.005, 0.037, 0.009, 0.006, 0.008,-0.001, 0.005, 0.008,-0.024,-0.024, 0.715,-0.006,-0.038,-0.024,-0.004,-0.004, 0.722, 0.725,-0.007,-0.017, 0.003, 0.724, 0.006, 0.001, 0.720, 0.005,-0.004, 0.006, 0.011,-0.005,-0.040,-0.006,-0.006,-0.185, 0.723, 0.723, 0.722,-0.010,-0.022, 0.009, 0.005, 0.722, 0.016,-0.014, 0.004,-0.024,-0.164,-0.062, 0.008,-0.038,-0.156, 0.719,-0.019, 0.122, 0.028, 0.023,-0.005,-0.010,-0.018, 0.023, 0.722, 0.005,-0.026,-0.017,-0.004, 0.002, 0.722,-0.037,-0.004, 0.030,-0.060, 0.005,-0.006,-0.014,-0.038, 0.725,-0.040,-0.030, 0.008,-0.002,-0.097, 0.003,-0.022,-0.020,-0.014, 0.003, 0.006, 0.720, 0.023,-0.029, 0.005,-0.006, 0.722
    8520,-0.027,-0.064,-0.027, 0.006, 0.719,-0.002, 0.023,-0.002, 0.048, 0.007, 0.007,-0.002, 0.023, 0.017,-0.004,-0.022,-0.003, 0.721,-0.033,-0.030,-0.014, 0.006,-0.006, 0.723, 0.721,-0.004,-0.014,-0.007, 0.721,-0.002,-0.002, 0.718, 0.022,-0.001, 0.013, 0.002, 0.002,-0.027,-0.007, 0.000,-0.210, 0.714, 0.725, 0.718,-0.008,-0.026, 0.018,-0.002, 0.723, 0.045, 0.002,-0.006,-0.009,-0.167,-0.034, 0.025,-0.045,-0.142, 0.725,-0.008, 0.127, 0.029, 0.021,-0.012,-0.023,-0.009, 0.016, 0.725, 0.013,-0.025,-0.014,-0.003,-0.012, 0.720,-0.041,-0.004, 0.033,-0.052, 0.005,-0.022,-0.002,-0.046, 0.723,-0.017,-0.050, 0.007, 0.011,-0.092, 0.001,-0.013,-0.009,-0.011, 0.010, 0.012, 0.722, 0.021,-0.015, 0.009,-0.006, 0.726
    8540,-0.017,-0.055,-0.021, 0.011, 0.725, 0.003, 0.021,-0.001, 0.025, 0.011, 0.003,-0.012, 0.023, 0.011, 0.006,-0.019,-0.014, 0.725,-0.003,-0.018,-0.014, 0.007, 0.005, 0.719, 0.725,-0.010,-0.011,-0.012, 0.720, 0.001,-0.005, 0.722, 0.008,-0.019, 0.015, 0.009, 0.001,-0.017,-0.009, 0.000,-0.207, 0.728, 0.724, 0.724,-0.009,-0.033, 0.022,-0.001, 0.723, 0.069,-0.011, 0.011,-0.010,-0.174,-0.049, 0.021,-0.056,-0.121, 0.719,-0.011, 0.135, 0.014, 0.016,-0.001,-0.009,-0.012, 0.004, 0.727, 0.007,-0.035,-0.013,-0.018, 0.005, 0.728,-0.053,-0.002, 0.028,-0.051, 0.005,-0.012,-0.004,-0.033, 0.725,-0.069,-0.035, 0.004,-0.012,-0.099, 0.009,-0.019,-0.006,-0.008,-0.000, 0.024, 0.720, 0.032,-0.012, 0.003,-0.007, 0.723
    8560,-0.022,-0.057,-0.016, 0.009, 0.725,-0.015, 0.017, 0.005, 0.017, 0.012, 0.012,-0.005, 0.008, 0.014, 0.010,-0.027,-0.008, 0.718,-0.016,-0.049,-0.011, 0.002, 0.005, 0.727, 0.724,-0.013,-0.005,-0.002, 0.727,-0.002,-0.008, 0.722, 0.018,-0.006, 0.012, 0.011, 0.007,-0.015,-0.010, 0.011,-0.214, 0.725, 0.724, 0.728,-0.002,-0.047, 0.016, 0.000, 0.724, 0.078,-0.008, 0.005,-0.005,-0.154,-0.032, 0.022,-0.081,-0.128, 0.720,-0.007, 0.140, 0.017, 0.026, 0.002,-0.006,-0.016, 0.003, 0.729, 0.008,-0.033,-0.013,-0.026, 0.007, 0.723,-0.036, 0.000, 0.021,-0.042, 0.005,-0.005,-0.014,-0.021, 0.727,-0.066,-0.042,-0.004, 0.007,-0.077,-0.013,-0.014,-0.012,-0.017,-0.016, 0.014, 0.720, 0.020,-0.016, 0.012,-0.011, 0.729
    8580,-0.015,-0.049,-0.016, 0.008, 0.727,-0.003, 0.025,-0.015, 0.015, 0.015,-0.002,-0.011, 0.020, 0.016, 0.004,-0.013,-0.004, 0.725,-0.008,-0.047,-0.014, 0.013, 0.008, 0.725, 0.720,-0.011,-0.012, 0.014, 0.731, 0.013,-0.004, 0.728, 0.017,-0.000, 0.008, 0.014,-0.001,-0.004,-0.007, 0.004,-0.202, 0.727, 0.722, 0.727,-0.014,-0.034, 0.012,-0.003, 0.729, 0.067,-0.001, 0.009,-0.010,-0.184,-0.055, 0.019,-0.071,-0.117, 0.724,-0.002, 0.171, 0.018, 0.017, 0.004,-0.016,-0.007,-0.006, 0.729, 0.000,-0.020,-0.018,-0.002, 0.018, 0.731,-0.042, 0.001, 0.019,-0.050,-0.010,-0.016,-0.008,-0.015, 0.728,-0.053,-0.031,-0.001, 0.002,-0.087, 0.009,-0.009,-0.017,-0.005,-0.002, 0.003, 0.729, 0.021,-0.009, 0.006,-0.005, 0.725
    8600,-0.030,-0.037,-0.016, 0.003, 0.730,-0.002, 0.023,-0.002, 0.016, 0.029, 0.019,-0.005, 0.013, 0.005, 0.006,-0.010,-0.007, 0.724,-0.007,-0.050,-0.005, 0.008, 0.018, 0.727, 0.731,-0.002,-0.010, 0.007, 0.733,-0.002,-0.013, 0.725, 0.031,-0.035, 0.002, 0.018,-0.004,-0.020, 0.008, 0.001,-0.205, 0.727, 0.731, 0.728,-0.020,-0.036, 0.020, 0.000, 0.735, 0.051,-0.017,-0.003,-0.007,-0.159,-0.051, 0.019,-0.079,-0.129, 0.724,-0.021, 0.227, 0.033, 0.031,-0.002,-0.011,-0.015, 0.003, 0.728, 0.007,-0.028,-0.022,-0.007,-0.004, 0.725,-0.049,-0.004, 0.027,-0.036,-0.007,-0.015,-0.007,-0.018, 0.730,-0.076,-0.025,-0.009, 0.005,-0.089, 0.003,-0.019,-0.020,-0.006, 0.004,-0.005, 0.721, 0.041,-0.010, 0.011,-0.009, 0.727
    8620,-0.021,-0.028,-0.014, 0.005, 0.728,-0.016, 0.005,-0.004, 0.030, 0.015, 0.001,-0.005, 0.017, 0.017, 0.002,-0.014,-0.001, 0.724,-0.015,-0.057,-0.007, 0.008, 0.008, 0.733, 0.730,-0.009,-0.004, 0.011, 0.731, 0.003,-0.007, 0.730, 0.024,-0.018, 0.014, 0.009,-0.006,-0.001, 0.012, 0.001,-0.209, 0.735, 0.724, 0.732,-0.006,-0.039, 0.013, 0.003, 0.725, 0.050,-0.017, 0.005,-0.024,-0.192,-0.048, 0.022,-0.074,-0.130, 0.730,-0.010, 0.232, 0.015, 0.019,-0.015,-0.002,-0.018,-0.007, 0.732, 0.005,-0.037,-0.017,-0.012, 0.011, 0.737,-0.050, 0.009, 0.032,-0.062,-0.010,-0.012,-0.017, 0.003, 0.728,-0.071,-0.051,-0.019, 0.013,-0.097,-0.009,-0.007,-0.016,-0.023,-0.000, 0.001, 0.728, 0.034,-0.015, 0.012, 0.022, 0.726
    8640,-0.018,-0.044,-0.028, 0.012, 0.731,-0.018, 0.010,-0.009, 0.017, 0.005, 0.023, 0.003, 0.004, 0.008, 0.004,-0.010,-0.009, 0.730,-0.011,-0.037,-0.006, 0.006, 0.012, 0.736, 0.732,-0.009, 0.003, 0.014, 0.732,-0.001,-0.006, 0.732, 0.012, 0.001, 0.006, 0.015,-0.001,-0.025,-0.002,-0.001,-0.196, 0.732, 0.732, 0.734,-0.006,-0.049, 0.009, 0.001, 0.735, 0.063,-0.012,-0.006,-0.011,-0.180,-0.042, 0.030,-0.057,-0.108, 0.728,-0.017, 0.255, 0.031, 0.013,-0.025,-0.004,-0.020, 0.003, 0.737,-0.004,-0.025,-0.021,-0.003,-0.001, 0.736,-0.019, 0.003, 0.026,-0.051, 0.001,-0.016,-0.016, 0.017, 0.733,-0.043,-0.039,-0.011, 0.007,-0.101, 0.005,-0.014,-0.014,-0.005,-0.008,-0.001, 0.732, 0.032, 0.005, 0.012, 0.005, 0.729
    8660,-0.014,-0.000,-0.016, 0.007, 0.737,-0.025, 0.013,-0.003, 0.019, 0.016, 0.017,-0.004,-0.002, 0.016, 0.006,-0.003,-0.007, 0.730,-0.012,-0.024,-0.000, 0.006, 0.014, 0.735, 0.738,-0.001,-0.004, 0.016, 0.739,-0.004, 0.001, 0.736, 0.003,-0.015, 0.006, 0.003,-0.002,-0.006, 0.003, 0.005,-0.186, 0.736, 0.736, 0.734,-0.001,-0.050,-0.002, 0.007, 0.734, 0.054,-0.014,-0.001,-0.019,-0.210,-0.006, 0.030,-0.078,-0.092, 0.731,-0.020, 0.254, 0.020, 0.028,-0.019, 0.001,-0.013,-0.016, 0.738, 0.006,-0.011,-0.012,-0.016, 0.008, 0.738,-0.018, 0.004, 0.026,-0.071,-0.007,-0.010,-0.020, 0.010, 0.732,-0.047,-0.014,-0.011,-0.001,-0.103, 0.005,-0.010,-0.028,-0.003,-0.008, 0.009, 0.734, 0.023, 0.001, 0.005, 0.001, 0.733
    8680,-0.029,-0.007,-0.016, 0.018, 0.740,-0.016, 0.004,-0.000,-0.000, 0.026, 0.004, 0.005, 0.016, 0.013, 0.000,-0.012,-0.013, 0.729, 0.005,-0.019,-0.017,-0.004, 0.006, 0.733, 0.739,-0.008, 0.001, 0.002, 0.736,-0.006,-0.001, 0.733, 0.001,-0.017,-0.003, 0.003,-0.009,-0.015,-0.000, 0.008,-0.186, 0.743, 0.737, 0.737,-0.001,-0.041, 0.008, 0.005, 0.737, 0.035,-0.020,-0.006,-0.017,-0.192,-0.027, 0.027,-0.069,-0.093, 0.737,-0.000, 0.303, 0.027, 0.007,-0.022, 0.001,-0.028, 0.002, 0.739,-0.002,-0.012,-0.021,-0.017,-0.009, 0.740,-0.009, 0.011, 0.030,-0.062, 0.001,-0.017,-0.020, 0.007, 0.741,-0.066,-0.033,-0.005,-0.002,-0.097, 0.008,-0.012,-0.031,-0.002,-0.006, 0.015, 0.738, 0.020,-0.015, 0.005,-0.002, 0.743
    8700,-0.015,-0.012,-0.019, 0.014, 0.745,-0.017, 0.012,-0.003, 0.022, 0.025, 0.018, 0.005,-0.002, 0.020, 0.022,-0.007,-0.007, 0.743,-0.013, 0.006,-0.013,-0.008, 0.001, 0.741, 0.745,-0.005, 0.007, 0.012, 0.746,-0.008, 0.001, 0.738, 0.007,-0.006,-0.005, 0.009,-0.003,-0.005, 0.003, 0.008,-0.172, 0.739, 0.741, 0.735,-0.009,-0.013, 0.006,-0.007, 0.742, 0.021,-0.015,-0.006,-0.012,-0.180,-0.017, 0.032,-0.073,-0.103, 0.737,-0.005, 0.352, 0.025, 0.028,-0.018,-0.000,-0.023,-0.010, 0.743, 0.001,-0.016,-0.018,-0.009, 0.001, 0.736,-0.013, 0.009, 0.029,-0.070,-0.003,-0.007,-0.017, 0.008, 0.740,-0.057,-0.020, 0.001, 0.005,-0.106,-0.012,-0.027,-0.025, 0.001,-0.006, 0.010, 0.738, 0.043,-0.012, 0.008,-0.008, 0.741
    8720,-0.022, 0.020,-0.013, 0.011, 0.742,-0.010, 0.008, 0.000, 0.034, 0.020, 0.006,-0.010, 0.010, 0.009, 0.002,-0.006,-0.011, 0.741,-0.009, 0.010,-0.010,-0.000,-0.004, 0.744, 0.746,-0.004,-0.004, 0.010, 0.744,-0.002,-0.001, 0.741, 0.009,-0.003, 0.003,-0.002,-0.000,-0.018,-0.004, 0.008,-0.184, 0.746, 0.744, 0.746,-0.013,-0.023, 0.008,-0.007, 0.748, 0.045,-0.011,-0.002,-0.025,-0.172,-0.022, 0.033,-0.079,-0.111, 0.743,-0.000, 0.348, 0.039, 0.033,-0.009,-0.018,-0.026,-0.002, 0.748, 0.002,-0.019,-0.022,-0.007, 0.003, 0.744,-0.016, 0.003, 0.028,-0.055, 0.001,-0.014,-0.019, 0.031, 0.748,-0.045,-0.023,-0.006, 0.016,-0.106, 0.003,-0.013,-0.014,-0.008, 0.003,-0.005, 0.741, 0.051,-0.013, 0.015,-0.006, 0.742
    8740,-0.021, 0.035,-0.014, 0.013, 0.749,-0.007, 0.016,-0.003, 0.037, 0.004, 0.009, 0.006, 0.014, 0.008, 0.004,-0.014,-0.020, 0.745,-0.009, 0.030,-0.018, 0.001, 0.009, 0.750, 0.750,-0.011,-0.007, 0.008, 0.751,-0.007,-0.006, 0.748, 0.019,-0.007, 0.012, 0.009, 0.004,-0.025,-0.004, 0.015,-0.177, 0.746, 0.745, 0.753,-0.011,-0.038, 0.012,-0.002, 0.749, 0.068,-0.006,-0.008,-0.029,-0.170,-0.014, 0.036,-0.080,-0.129, 0.744, 0.007, 0.369, 0.033, 0.023,-0.012,-0.006,-0.018,-0.012, 0.742, 0.006,-0.003,-0.029,-0.026, 0.013, 0.751,-0.029, 0.016, 0.022,-0.054,-0.001,-0.021,-0.027, 0.039, 0.747,-0.040,-0.034, 0.003, 0.002,-0.108,-0.008,-0.027,-0.015,-0.010, 0.003,-0.011, 0.742, 0.033,-0.010, 0.018,-0.002, 0.749
    8760,-0.027, 0.030,-0.018, 0.003, 0.753,-0.012, 0.018,-0.005, 0.023, 0.017,-0.005, 0.008,-0.012, 0.018, 0.007,-0.017,-0.023, 0.750,-0.007, 0.034,-0.016, 0.002, 0.009, 0.752, 0.749,-0.010, 0.000, 0.007, 0.752,-0.007, 0.006, 0.753, 0.016,-0.000, 0.016, 0.012,-0.003,-0.006, 0.001,-0.005,-0.173, 0.752, 0.753, 0.748, 0.003,-0.030, 0.016,-0.005, 0.749, 0.049,-0.010,-0.000,-0.031,-0.174,-0.003, 0.030,-0.085,-0.121, 0.750, 0.005, 0.373, 0.024, 0.031,-0.009,-0.010,-0.029,-0.012, 0.757, 0.004,-0.010,-0.035,-0.013, 0.002, 0.755,-0.016, 0.014, 0.031,-0.041, 0.005,-0.012,-0.020, 0.049, 0.756,-0.051,-0.012, 0.003, 0.009,-0.098,-0.007,-0.021,-0.018,-0.003, 0.000,-0.010, 0.753, 0.034,-0.005, 0.024,-0.006, 0.753
    8780,-0.019, 0.019,-0.030, 0.001, 0.758,-0.020, 0.004,-0.013, 0.040, 0.016,-0.003, 0.007,-0.008, 0.037, 0.013,-0.016,-0.019, 0.756,-0.006, 0.032,-0.018,-0.007, 0.013, 0.757, 0.757,-0.009,-0.006, 0.021, 0.759, 0.002, 0.013, 0.756, 0.019,-0.016, 0.019, 0.008,-0.002,-0.012,-0.018, 0.005,-0.180, 0.754, 0.759, 0.759,-0.006,-0.004, 0.007,-0.010, 0.755, 0.048,-0.012,-0.009,-0.020,-0.174, 0.008, 0.024,-0.093,-0.132, 0.757, 0.006, 0.379, 0.010, 0.018,-0.013,-0.015,-0.024,-0.025, 0.757,-0.002,-0.005,-0.028,-0.025, 0.011, 0.759,-0.009, 0.008, 0.033,-0.049, 0.006,-0.016,-0.025, 0.061, 0.758,-0.053,-0.023,-0.007, 0.006,-0.099, 0.001,-0.017, 0.000,-0.014, 0.005,-0.027, 0.754, 0.011,-0.001, 0.012, 0.001, 0.759
    8800,-0.004, 0.013,-0.031, 0.003, 0.760,-0.010, 0.013,-0.009, 0.029, 0.015,-0.006, 0.007,-0.001, 0.013, 0.010,-0.018,-0.020, 0.759,-0.008, 0.037,-0.023,-0.002, 0.013, 0.762, 0.762,-0.006,-0.010, 0.016, 0.764, 0.006, 0.007, 0.759, 0.024,-0.008, 0.024, 0.001,-0.008,-0.043,-0.003,-0.005,-0.183, 0.760, 0.763, 0.764, 0.002,-0.007, 0.003, 0.001, 0.761, 0.069,-0.021,-0.002,-0.032,-0.177, 0.019, 0.021,-0.088,-0.122, 0.760,-0.003, 0.426, 0.019, 0.020,-0.007,-0.005,-0.023,-0.011, 0.762,-0.012,-0.007,-0.032,-0.015, 0.012, 0.764,-0.017, 0.011, 0.028,-0.039, 0.003,-0.030,-0.021, 0.069, 0.763,-0.062,-0.003,-0.009, 0.004,-0.093,-0.009,-0.012,-0.019,-0.015, 0.007,-0.012, 0.756, 0.021,-0.001, 0.015, 0.006, 0.764
